,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
74,303604,2022-08-12 06:15:00,402815,80,0,231.0,67.3,6,12
75,303605,2022-08-12 06:15:00,402816,80,0,231.0,67.3,6,12
76,303606,2022-08-12 06:15:00,402817,80,0,231.0,67.3,6,12
77,304162,2022-08-12 06:15:00,404400,80,100,267.0,69.6,6,12
78,304261,2022-08-12 06:15:00,404885,80,0,231.0,67.3,6,12
79,304262,2022-08-12 06:15:00,404886,80,100,269.0,69.3,6,12
80,304265,2022-08-12 06:15:00,404889,80,0,231.0,67.3,6,12
81,304267,2022-08-12 06:15:00,404891,80,100,233.0,70.9,6,12
82,304268,2022-08-12 06:15:00,404892,80,100,265.0,70.4,6,12
83,304270,2022-08-12 06:15:00,404894,80,0,140.0,66.4,6,12
84,304272,2022-08-12 06:15:00,404896,80,100,257.0,66.7,6,12
85,304273,2022-08-12 06:15:00,404897,80,100,266.0,69.5,6,12
86,304274,2022-08-12 06:15:00,404898,80,0,300.0,65.9,6,12
87,304275,2022-08-12 06:15:00,404899,80,0,325.0,65.2,6,12
88,304277,2022-08-12 06:15:00,404906,80,0,270.0,65.8,6,12
89,304279,2022-08-12 06:15:00,404908,80,0,249.0,66.2,6,12
90,304281,2022-08-12 06:15:00,404910,80,0,298.0,66.6,6,12
91,304283,2022-08-12 06:15:00,404912,80,40,164.0,69.5,6,12
92,304285,2022-08-12 06:15:00,404914,80,0,273.0,64.1,6,12
93,304292,2022-08-12 06:15:00,404921,80,100,98.0,71.9,6,12
94,304294,2022-08-12 06:15:00,404923,80,0,295.0,64.8,6,12
95,305769,2022-08-12 06:15:00,420340,80,0,296.0,64.2,6,12
96,306838,2022-08-12 06:20:00,401546,80,80,234.0,66.5,6,12
97,307630,2022-08-12 06:20:00,402814,80,0,244.0,67.2,6,12
98,307631,2022-08-12 06:20:00,402815,80,0,244.0,67.2,6,12
99,307632,2022-08-12 06:20:00,402816,80,0,244.0,67.2,6,12
100,307633,2022-08-12 06:20:00,402817,80,0,244.0,67.2,6,12
101,308189,2022-08-12 06:20:00,404400,80,100,244.0,69.8,6,12
102,308288,2022-08-12 06:20:00,404885,80,0,244.0,67.2,6,12
103,308289,2022-08-12 06:20:00,404886,80,100,244.0,69.9,6,12
104,308292,2022-08-12 06:20:00,404889,80,0,244.0,67.2,6,12
105,308294,2022-08-12 06:20:00,404891,80,100,211.0,71.2,6,12
106,308295,2022-08-12 06:20:00,404892,80,100,239.0,70.4,6,12
107,308297,2022-08-12 06:20:00,404894,80,0,154.0,66.4,6,12
108,308299,2022-08-12 06:20:00,404896,80,100,206.0,61.8,6,12
109,308300,2022-08-12 06:20:00,404897,80,100,240.0,70.3,6,12
110,308301,2022-08-12 06:20:00,404898,80,0,295.0,66.8,6,12
111,308302,2022-08-12 06:20:00,404899,80,0,249.0,65.5,6,12
112,308304,2022-08-12 06:20:00,404906,80,0,231.0,65.8,6,12
113,308306,2022-08-12 06:20:00,404908,80,0,211.0,66.2,6,12
114,308308,2022-08-12 06:20:00,404910,80,0,269.0,66.6,6,12
115,308310,2022-08-12 06:20:00,404912,80,40,151.0,70.1,6,12
116,308312,2022-08-12 06:20:00,404914,80,0,275.0,65.7,6,12
117,308319,2022-08-12 06:20:00,404921,80,100,95.0,72.2,6,12
118,308321,2022-08-12 06:20:00,404923,80,0,260.0,66.1,6,12
119,309796,2022-08-12 06:20:00,420340,80,0,254.0,65.3,6,12
120,310865,2022-08-12 06:25:00,401546,80,80,310.0,69.4,6,12
121,311657,2022-08-12 06:25:00,402814,80,0,258.0,67.1,6,12
122,311658,2022-08-12 06:25:00,402815,80,0,258.0,67.1,6,12
123,311659,2022-08-12 06:25:00,402816,80,0,258.0,67.1,6,12
124,311660,2022-08-12 06:25:00,402817,80,0,258.0,67.1,6,12
125,312216,2022-08-12 06:25:00,404400,80,100,283.0,70.7,6,12
126,312315,2022-08-12 06:25:00,404885,80,0,258.0,67.1,6,12
127,312316,2022-08-12 06:25:00,404886,80,100,279.0,71.3,6,12
128,312319,2022-08-12 06:25:00,404889,80,0,258.0,67.1,6,12
129,312321,2022-08-12 06:25:00,404891,80,100,242.0,70.0,6,12
130,312322,2022-08-12 06:25:00,404892,80,100,273.0,69.8,6,12
131,312324,2022-08-12 06:25:00,404894,80,0,154.0,66.7,6,12
132,312326,2022-08-12 06:25:00,404896,80,100,252.0,60.9,6,12
133,312327,2022-08-12 06:25:00,404897,80,100,274.0,69.9,6,12
134,312328,2022-08-12 06:25:00,404898,80,0,339.0,66.9,6,12
135,312329,2022-08-12 06:25:00,404899,80,0,337.0,68.8,6,12
136,312331,2022-08-12 06:25:00,404906,80,0,281.0,65.5,6,12
137,312333,2022-08-12 06:25:00,404908,80,0,259.0,65.9,6,12
138,312335,2022-08-12 06:25:00,404910,80,0,313.0,66.6,6,12
139,312337,2022-08-12 06:25:00,404912,80,40,161.0,70.7,6,12
140,312339,2022-08-12 06:25:00,404914,80,0,317.0,66.3,6,12
141,312346,2022-08-12 06:25:00,404921,80,100,93.0,72.9,6,12
142,312348,2022-08-12 06:25:00,404923,80,0,313.0,67.8,6,12
143,313823,2022-08-12 06:25:00,420340,80,0,307.0,66.5,6,12
144,314892,2022-08-12 06:30:00,401546,80,80,271.0,69.1,6,12
145,315684,2022-08-12 06:30:00,402814,80,0,268.0,67.1,6,12
146,315685,2022-08-12 06:30:00,402815,80,0,268.0,67.1,6,12
147,315686,2022-08-12 06:30:00,402816,80,0,268.0,67.1,6,12
148,315687,2022-08-12 06:30:00,402817,80,0,268.0,67.1,6,12
149,316243,2022-08-12 06:30:00,404400,80,100,262.0,71.2,6,12
150,316342,2022-08-12 06:30:00,404885,80,0,268.0,67.1,6,12
151,316343,2022-08-12 06:30:00,404886,80,100,273.0,71.5,6,12
152,316346,2022-08-12 06:30:00,404889,80,0,268.0,67.1,6,12
153,316348,2022-08-12 06:30:00,404891,80,100,225.0,71.0,6,12
154,316349,2022-08-12 06:30:00,404892,80,100,249.0,70.2,6,12
155,316351,2022-08-12 06:30:00,404894,80,0,113.0,66.9,6,12
156,316353,2022-08-12 06:30:00,404896,80,100,263.0,65.2,6,12
157,316354,2022-08-12 06:30:00,404897,80,100,255.0,70.7,6,12
158,316355,2022-08-12 06:30:00,404898,80,0,320.0,66.7,6,12
159,316356,2022-08-12 06:30:00,404899,80,0,281.0,68.9,6,12
160,316358,2022-08-12 06:30:00,404906,80,0,258.0,65.7,6,12
161,316360,2022-08-12 06:30:00,404908,80,0,237.0,66.1,6,12
162,316362,2022-08-12 06:30:00,404910,80,0,279.0,66.7,6,12
163,316364,2022-08-12 06:30:00,404912,80,40,131.0,70.0,6,12
164,316366,2022-08-12 06:30:00,404914,80,0,301.0,65.6,6,12
165,316373,2022-08-12 06:30:00,404921,80,100,92.0,73.7,6,12
166,316375,2022-08-12 06:30:00,404923,80,0,288.0,67.6,6,12
167,317850,2022-08-12 06:30:00,420340,80,0,311.0,66.6,6,12
168,318919,2022-08-12 06:35:00,401546,80,80,345.0,68.8,6,12
169,319711,2022-08-12 06:35:00,402814,80,0,283.0,67.2,6,12
170,319712,2022-08-12 06:35:00,402815,80,0,283.0,67.2,6,12
171,319713,2022-08-12 06:35:00,402816,80,0,283.0,67.2,6,12
172,319714,2022-08-12 06:35:00,402817,80,0,283.0,67.2,6,12
173,320270,2022-08-12 06:35:00,404400,80,100,341.0,71.0,6,12
174,320369,2022-08-12 06:35:00,404885,80,0,283.0,67.2,6,12
175,320370,2022-08-12 06:35:00,404886,80,100,312.0,69.7,6,12
176,320373,2022-08-12 06:35:00,404889,80,0,283.0,67.2,6,12
177,320375,2022-08-12 06:35:00,404891,80,100,293.0,71.4,6,12
178,320376,2022-08-12 06:35:00,404892,80,100,325.0,70.1,6,12
179,320378,2022-08-12 06:35:00,404894,80,0,140.0,66.8,6,12
180,320380,2022-08-12 06:35:00,404896,80,100,281.0,67.0,6,12
181,320381,2022-08-12 06:35:00,404897,80,100,311.0,69.8,6,12
182,320382,2022-08-12 06:35:00,404898,80,0,384.0,66.1,6,12
183,320383,2022-08-12 06:35:00,404899,80,0,352.0,66.5,6,12
184,320385,2022-08-12 06:35:00,404906,80,0,298.0,65.5,6,12
185,320387,2022-08-12 06:35:00,404908,80,0,276.0,65.9,6,12
186,320389,2022-08-12 06:35:00,404910,80,0,328.0,66.3,6,12
187,320391,2022-08-12 06:35:00,404912,80,40,175.0,69.8,6,12
188,320393,2022-08-12 06:35:00,404914,80,0,355.0,64.7,6,12
189,320400,2022-08-12 06:35:00,404921,80,100,99.0,71.6,6,12
190,320402,2022-08-12 06:35:00,404923,80,0,328.0,65.8,6,12
191,321877,2022-08-12 06:35:00,420340,80,0,338.0,64.1,6,12
192,322946,2022-08-12 06:40:00,401546,80,80,356.0,70.2,6,12
