,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
0,290730,2022-08-10 06:00:00,401546,80,80,202.0,69.4,6,10
1,291522,2022-08-10 06:00:00,402814,80,0,185.0,68.3,6,10
2,291523,2022-08-10 06:00:00,402815,80,0,185.0,68.3,6,10
3,291524,2022-08-10 06:00:00,402816,80,0,185.0,68.3,6,10
4,291525,2022-08-10 06:00:00,402817,80,0,185.0,68.3,6,10
5,292081,2022-08-10 06:00:00,404400,80,100,183.0,70.0,6,10
6,292180,2022-08-10 06:00:00,404885,80,0,185.0,68.3,6,10
7,292181,2022-08-10 06:00:00,404886,80,100,195.0,70.1,6,10
8,292184,2022-08-10 06:00:00,404889,80,0,185.0,68.3,6,10
9,292186,2022-08-10 06:00:00,404891,80,100,170.0,70.8,6,10
10,292187,2022-08-10 06:00:00,404892,80,100,200.0,71.0,6,10
11,292189,2022-08-10 06:00:00,404894,80,0,99.0,68.0,6,10
12,292191,2022-08-10 06:00:00,404896,80,100,166.0,70.3,6,10
13,292192,2022-08-10 06:00:00,404897,80,100,197.0,70.9,6,10
14,292193,2022-08-10 06:00:00,404898,80,0,235.0,67.1,6,10
15,292194,2022-08-10 06:00:00,404899,80,0,227.0,67.1,6,10
16,292196,2022-08-10 06:00:00,404906,80,0,216.0,65.8,6,10
17,292198,2022-08-10 06:00:00,404908,80,0,197.0,66.1,6,10
18,292200,2022-08-10 06:00:00,404910,80,0,243.0,67.1,6,10
19,292202,2022-08-10 06:00:00,404912,80,40,126.0,69.0,6,10
20,292204,2022-08-10 06:00:00,404914,80,0,218.0,66.5,6,10
21,292211,2022-08-10 06:00:00,404921,80,100,61.0,72.3,6,10
22,292213,2022-08-10 06:00:00,404923,80,0,238.0,66.1,6,10
23,293688,2022-08-10 06:00:00,420340,80,0,230.0,66.7,6,10
24,294757,2022-08-10 06:05:00,401546,80,80,168.0,68.2,6,10
25,295549,2022-08-10 06:05:00,402814,80,0,194.0,67.6,6,10
26,295550,2022-08-10 06:05:00,402815,80,0,194.0,67.6,6,10
27,295551,2022-08-10 06:05:00,402816,80,0,194.0,67.6,6,10
28,295552,2022-08-10 06:05:00,402817,80,0,194.0,67.6,6,10
29,296108,2022-08-10 06:05:00,404400,80,100,175.0,70.1,6,10
30,296207,2022-08-10 06:05:00,404885,80,0,194.0,67.6,6,10
31,296208,2022-08-10 06:05:00,404886,80,100,175.0,70.4,6,10
32,296211,2022-08-10 06:05:00,404889,80,0,194.0,67.6,6,10
33,296213,2022-08-10 06:05:00,404891,80,100,157.0,70.7,6,10
34,296214,2022-08-10 06:05:00,404892,80,100,171.0,71.4,6,10
35,296216,2022-08-10 06:05:00,404894,80,0,90.0,67.6,6,10
36,296218,2022-08-10 06:05:00,404896,80,100,163.0,71.3,6,10
37,296219,2022-08-10 06:05:00,404897,80,100,162.0,70.8,6,10
38,296220,2022-08-10 06:05:00,404898,80,0,189.0,66.9,6,10
39,296221,2022-08-10 06:05:00,404899,80,0,180.0,67.0,6,10
40,296223,2022-08-10 06:05:00,404906,80,0,192.0,65.9,6,10
41,296225,2022-08-10 06:05:00,404908,80,0,174.0,66.1,6,10
42,296227,2022-08-10 06:05:00,404910,80,0,219.0,67.5,6,10
43,296229,2022-08-10 06:05:00,404912,80,40,107.0,69.1,6,10
44,296231,2022-08-10 06:05:00,404914,80,0,177.0,66.0,6,10
45,296238,2022-08-10 06:05:00,404921,80,100,50.0,71.9,6,10
46,296240,2022-08-10 06:05:00,404923,80,0,222.0,66.0,6,10
47,297715,2022-08-10 06:05:00,420340,80,0,228.0,67.4,6,10
48,298784,2022-08-10 06:10:00,401546,80,80,247.0,67.4,6,10
49,299576,2022-08-10 06:10:00,402814,80,0,212.0,67.3,6,10
50,299577,2022-08-10 06:10:00,402815,80,0,212.0,67.3,6,10
51,299578,2022-08-10 06:10:00,402816,80,0,212.0,67.3,6,10
52,299579,2022-08-10 06:10:00,402817,80,0,212.0,67.3,6,10
53,300135,2022-08-10 06:10:00,404400,80,100,235.0,71.7,6,10
54,300234,2022-08-10 06:10:00,404885,80,0,212.0,67.3,6,10
55,300235,2022-08-10 06:10:00,404886,80,100,237.0,71.4,6,10
56,300238,2022-08-10 06:10:00,404889,80,0,212.0,67.3,6,10
57,300240,2022-08-10 06:10:00,404891,80,100,198.0,71.2,6,10
58,300241,2022-08-10 06:10:00,404892,80,100,220.0,71.2,6,10
59,300243,2022-08-10 06:10:00,404894,80,0,105.0,68.2,6,10
60,300245,2022-08-10 06:10:00,404896,80,100,196.0,66.3,6,10
61,300246,2022-08-10 06:10:00,404897,80,100,225.0,71.1,6,10
62,300247,2022-08-10 06:10:00,404898,80,0,287.0,67.0,6,10
63,300248,2022-08-10 06:10:00,404899,80,0,260.0,67.6,6,10
64,300250,2022-08-10 06:10:00,404906,80,0,253.0,66.2,6,10
65,300252,2022-08-10 06:10:00,404908,80,0,234.0,66.5,6,10
66,300254,2022-08-10 06:10:00,404910,80,0,259.0,67.1,6,10
67,300256,2022-08-10 06:10:00,404912,80,40,135.0,69.5,6,10
68,300258,2022-08-10 06:10:00,404914,80,0,270.0,66.2,6,10
69,300265,2022-08-10 06:10:00,404921,80,100,77.0,72.5,6,10
70,300267,2022-08-10 06:10:00,404923,80,0,266.0,66.9,6,10
71,301742,2022-08-10 06:10:00,420340,80,0,260.0,66.6,6,10
72,302811,2022-08-10 06:15:00,401546,80,80,239.0,67.6,6,10
73,303603,2022-08-10 06:15:00,402814,80,0,231.0,67.2,6,10
74,303604,2022-08-10 06:15:00,402815,80,0,231.0,67.2,6,10
75,303605,2022-08-10 06:15:00,402816,80,0,231.0,67.2,6,10
76,303606,2022-08-10 06:15:00,402817,80,0,231.0,67.2,6,10
77,304162,2022-08-10 06:15:00,404400,80,100,228.0,70.9,6,10
78,304261,2022-08-10 06:15:00,404885,80,0,231.0,67.2,6,10
79,304262,2022-08-10 06:15:00,404886,80,100,236.0,69.8,6,10
80,304265,2022-08-10 06:15:00,404889,80,0,231.0,67.2,6,10
81,304267,2022-08-10 06:15:00,404891,80,100,201.0,71.1,6,10
82,304268,2022-08-10 06:15:00,404892,80,100,221.0,71.1,6,10
83,304270,2022-08-10 06:15:00,404894,80,0,123.0,68.5,6,10
84,304272,2022-08-10 06:15:00,404896,80,100,219.0,68.6,6,10
85,304273,2022-08-10 06:15:00,404897,80,100,215.0,71.1,6,10
86,304274,2022-08-10 06:15:00,404898,80,0,288.0,67.5,6,10
87,304275,2022-08-10 06:15:00,404899,80,0,263.0,69.2,6,10
88,304277,2022-08-10 06:15:00,404906,80,0,236.0,66.3,6,10
89,304279,2022-08-10 06:15:00,404908,80,0,216.0,66.6,6,10
90,304281,2022-08-10 06:15:00,404910,80,0,263.0,67.1,6,10
91,304283,2022-08-10 06:15:00,404912,80,40,137.0,69.4,6,10
92,304285,2022-08-10 06:15:00,404914,80,0,269.0,67.0,6,10
93,304292,2022-08-10 06:15:00,404921,80,100,85.0,71.7,6,10
94,304294,2022-08-10 06:15:00,404923,80,0,269.0,65.1,6,10
95,305769,2022-08-10 06:15:00,420340,80,0,283.0,65.9,6,10
96,306838,2022-08-10 06:20:00,401546,80,80,245.0,66.9,6,10
97,307630,2022-08-10 06:20:00,402814,80,0,249.0,67.1,6,10
98,307631,2022-08-10 06:20:00,402815,80,0,249.0,67.1,6,10
99,307632,2022-08-10 06:20:00,402816,80,0,249.0,67.1,6,10
100,307633,2022-08-10 06:20:00,402817,80,0,249.0,67.1,6,10
101,308189,2022-08-10 06:20:00,404400,80,100,278.0,70.1,6,10
102,308288,2022-08-10 06:20:00,404885,80,0,249.0,67.1,6,10
103,308289,2022-08-10 06:20:00,404886,80,100,261.0,69.5,6,10
104,308292,2022-08-10 06:20:00,404889,80,0,249.0,67.1,6,10
105,308294,2022-08-10 06:20:00,404891,80,100,214.0,71.0,6,10
106,308295,2022-08-10 06:20:00,404892,80,100,263.0,70.4,6,10
107,308297,2022-08-10 06:20:00,404894,80,0,104.0,68.2,6,10
108,308299,2022-08-10 06:20:00,404896,80,100,250.0,70.1,6,10
109,308300,2022-08-10 06:20:00,404897,80,100,272.0,70.5,6,10
110,308301,2022-08-10 06:20:00,404898,80,0,324.0,67.1,6,10
111,308302,2022-08-10 06:20:00,404899,80,0,264.0,66.2,6,10
112,308304,2022-08-10 06:20:00,404906,80,0,251.0,65.9,6,10
