,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
141,312807,2022-08-29 06:25:00,404921,80,0,107.0,69.4,6,29
142,312809,2022-08-29 06:25:00,404923,80,0,244.0,67.7,6,29
143,314284,2022-08-29 06:25:00,420340,80,0,526.0,64.1,6,29
144,315360,2022-08-29 06:30:00,401546,80,0,270.0,68.2,6,29
145,316152,2022-08-29 06:30:00,402814,80,0,253.0,67.7,6,29
146,316153,2022-08-29 06:30:00,402815,80,0,253.0,67.7,6,29
147,316154,2022-08-29 06:30:00,402816,80,0,253.0,67.7,6,29
148,316155,2022-08-29 06:30:00,402817,80,0,253.0,67.7,6,29
149,316710,2022-08-29 06:30:00,404400,80,0,270.0,69.8,6,29
150,316809,2022-08-29 06:30:00,404885,80,0,253.0,67.7,6,29
151,316810,2022-08-29 06:30:00,404886,80,0,272.0,70.4,6,29
152,316813,2022-08-29 06:30:00,404889,80,0,253.0,67.7,6,29
153,316815,2022-08-29 06:30:00,404891,80,0,231.0,71.2,6,29
154,316816,2022-08-29 06:30:00,404892,80,0,259.0,70.4,6,29
155,316818,2022-08-29 06:30:00,404894,80,0,253.0,67.7,6,29
156,316820,2022-08-29 06:30:00,404896,80,0,237.0,69.3,6,29
157,316821,2022-08-29 06:30:00,404897,80,0,260.0,70.2,6,29
158,316822,2022-08-29 06:30:00,404898,80,0,253.0,67.7,6,29
159,316823,2022-08-29 06:30:00,404899,80,0,253.0,67.7,6,29
160,316825,2022-08-29 06:30:00,404906,80,0,253.0,67.7,6,29
161,316827,2022-08-29 06:30:00,404908,80,0,253.0,67.7,6,29
162,316829,2022-08-29 06:30:00,404910,80,0,253.0,67.7,6,29
163,316831,2022-08-29 06:30:00,404912,80,0,234.0,68.3,6,29
164,316833,2022-08-29 06:30:00,404914,80,0,253.0,67.7,6,29
165,316840,2022-08-29 06:30:00,404921,80,0,101.0,68.4,6,29
166,316842,2022-08-29 06:30:00,404923,80,0,253.0,67.7,6,29
167,318317,2022-08-29 06:30:00,420340,80,0,557.0,63.7,6,29
168,319393,2022-08-29 06:35:00,401546,80,0,304.0,68.0,6,29
169,320185,2022-08-29 06:35:00,402814,80,0,273.0,67.7,6,29
170,320186,2022-08-29 06:35:00,402815,80,0,273.0,67.7,6,29
171,320187,2022-08-29 06:35:00,402816,80,0,273.0,67.7,6,29
172,320188,2022-08-29 06:35:00,402817,80,0,273.0,67.7,6,29
173,320743,2022-08-29 06:35:00,404400,80,0,277.0,69.3,6,29
174,320842,2022-08-29 06:35:00,404885,80,0,273.0,67.7,6,29
175,320843,2022-08-29 06:35:00,404886,80,0,296.0,70.0,6,29
176,320846,2022-08-29 06:35:00,404889,80,0,273.0,67.7,6,29
177,320848,2022-08-29 06:35:00,404891,80,0,245.0,70.9,6,29
178,320849,2022-08-29 06:35:00,404892,80,0,281.0,69.9,6,29
179,320851,2022-08-29 06:35:00,404894,80,0,273.0,67.7,6,29
180,320853,2022-08-29 06:35:00,404896,80,0,260.0,69.5,6,29
181,320854,2022-08-29 06:35:00,404897,80,0,280.0,69.9,6,29
182,320855,2022-08-29 06:35:00,404898,80,0,273.0,67.7,6,29
183,320856,2022-08-29 06:35:00,404899,80,0,273.0,67.7,6,29
184,320858,2022-08-29 06:35:00,404906,80,0,273.0,67.7,6,29
185,320860,2022-08-29 06:35:00,404908,80,0,273.0,67.7,6,29
186,320862,2022-08-29 06:35:00,404910,80,0,273.0,67.7,6,29
187,320864,2022-08-29 06:35:00,404912,80,0,248.0,69.5,6,29
188,320866,2022-08-29 06:35:00,404914,80,0,273.0,67.7,6,29
189,320873,2022-08-29 06:35:00,404921,80,0,113.0,68.8,6,29
190,320875,2022-08-29 06:35:00,404923,80,0,273.0,67.7,6,29
191,322350,2022-08-29 06:35:00,420340,80,0,567.0,63.4,6,29
192,323426,2022-08-29 06:40:00,401546,80,0,334.0,68.9,6,29
193,324218,2022-08-29 06:40:00,402814,80,0,292.0,67.8,6,29
194,324219,2022-08-29 06:40:00,402815,80,0,292.0,67.8,6,29
195,324220,2022-08-29 06:40:00,402816,80,0,292.0,67.8,6,29
196,324221,2022-08-29 06:40:00,402817,80,0,292.0,67.8,6,29
197,324776,2022-08-29 06:40:00,404400,80,0,333.0,70.3,6,29
198,324875,2022-08-29 06:40:00,404885,80,0,292.0,67.8,6,29
199,324876,2022-08-29 06:40:00,404886,80,0,328.0,70.2,6,29
200,324879,2022-08-29 06:40:00,404889,80,0,292.0,67.8,6,29
201,324881,2022-08-29 06:40:00,404891,80,0,289.0,70.8,6,29
202,324882,2022-08-29 06:40:00,404892,80,0,320.0,69.4,6,29
203,324884,2022-08-29 06:40:00,404894,80,0,292.0,67.8,6,29
204,324886,2022-08-29 06:40:00,404896,80,0,292.0,70.6,6,29
205,324887,2022-08-29 06:40:00,404897,80,0,324.0,69.8,6,29
206,324888,2022-08-29 06:40:00,404898,80,0,292.0,67.8,6,29
207,324889,2022-08-29 06:40:00,404899,80,0,292.0,67.8,6,29
208,324891,2022-08-29 06:40:00,404906,80,0,292.0,67.8,6,29
209,324893,2022-08-29 06:40:00,404908,80,0,292.0,67.8,6,29
210,324895,2022-08-29 06:40:00,404910,80,0,292.0,67.8,6,29
211,324897,2022-08-29 06:40:00,404912,80,0,282.0,64.1,6,29
212,324899,2022-08-29 06:40:00,404914,80,0,292.0,67.8,6,29
213,324906,2022-08-29 06:40:00,404921,80,0,125.0,68.7,6,29
214,324908,2022-08-29 06:40:00,404923,80,0,292.0,67.8,6,29
215,326383,2022-08-29 06:40:00,420340,80,0,568.0,62.9,6,29
216,327459,2022-08-29 06:45:00,401546,80,0,365.0,68.5,6,29
217,328251,2022-08-29 06:45:00,402814,80,0,303.0,67.9,6,29
218,328252,2022-08-29 06:45:00,402815,80,0,303.0,67.9,6,29
219,328253,2022-08-29 06:45:00,402816,80,0,303.0,67.9,6,29
220,328254,2022-08-29 06:45:00,402817,80,0,303.0,67.9,6,29
221,328809,2022-08-29 06:45:00,404400,80,0,347.0,69.2,6,29
222,328908,2022-08-29 06:45:00,404885,80,0,303.0,67.9,6,29
223,328909,2022-08-29 06:45:00,404886,80,0,329.0,69.6,6,29
224,328912,2022-08-29 06:45:00,404889,80,0,303.0,67.9,6,29
225,328914,2022-08-29 06:45:00,404891,80,0,295.0,71.1,6,29
226,328915,2022-08-29 06:45:00,404892,80,0,338.0,69.5,6,29
227,328917,2022-08-29 06:45:00,404894,80,0,303.0,67.9,6,29
228,328919,2022-08-29 06:45:00,404896,80,0,301.0,71.3,6,29
229,328920,2022-08-29 06:45:00,404897,80,0,333.0,69.7,6,29
230,328921,2022-08-29 06:45:00,404898,80,0,303.0,67.9,6,29
231,328922,2022-08-29 06:45:00,404899,80,0,303.0,67.9,6,29
232,328924,2022-08-29 06:45:00,404906,80,0,303.0,67.9,6,29
233,328926,2022-08-29 06:45:00,404908,80,0,303.0,67.9,6,29
234,328928,2022-08-29 06:45:00,404910,80,0,303.0,67.9,6,29
235,328930,2022-08-29 06:45:00,404912,80,0,270.0,58.7,6,29
236,328932,2022-08-29 06:45:00,404914,80,0,303.0,67.9,6,29
237,328939,2022-08-29 06:45:00,404921,80,0,132.0,69.3,6,29
238,328941,2022-08-29 06:45:00,404923,80,0,303.0,67.9,6,29
239,330416,2022-08-29 06:45:00,420340,80,0,568.0,62.5,6,29
240,331492,2022-08-29 06:50:00,401546,80,0,354.0,69.1,6,29
241,332284,2022-08-29 06:50:00,402814,80,0,307.0,67.9,6,29
242,332285,2022-08-29 06:50:00,402815,80,0,307.0,67.9,6,29
243,332286,2022-08-29 06:50:00,402816,80,0,307.0,67.9,6,29
244,332287,2022-08-29 06:50:00,402817,80,0,307.0,67.9,6,29
245,332842,2022-08-29 06:50:00,404400,80,0,345.0,69.8,6,29
246,332941,2022-08-29 06:50:00,404885,80,0,307.0,67.9,6,29
247,332942,2022-08-29 06:50:00,404886,80,0,334.0,71.2,6,29
248,332945,2022-08-29 06:50:00,404889,80,0,307.0,67.9,6,29
249,332947,2022-08-29 06:50:00,404891,80,0,294.0,70.9,6,29
250,332948,2022-08-29 06:50:00,404892,80,0,329.0,69.9,6,29
251,332950,2022-08-29 06:50:00,404894,80,0,307.0,67.9,6,29
252,332952,2022-08-29 06:50:00,404896,80,0,291.0,71.1,6,29
253,332953,2022-08-29 06:50:00,404897,80,0,324.0,69.7,6,29
254,332954,2022-08-29 06:50:00,404898,80,0,307.0,67.9,6,29
255,332955,2022-08-29 06:50:00,404899,80,0,307.0,67.9,6,29
256,332957,2022-08-29 06:50:00,404906,80,0,307.0,67.9,6,29
257,332959,2022-08-29 06:50:00,404908,80,0,307.0,67.9,6,29
258,332961,2022-08-29 06:50:00,404910,80,0,307.0,67.9,6,29
259,332963,2022-08-29 06:50:00,404912,80,0,290.0,61.2,6,29
260,332965,2022-08-29 06:50:00,404914,80,0,307.0,67.9,6,29
261,332972,2022-08-29 06:50:00,404921,80,0,116.0,68.6,6,29
262,332974,2022-08-29 06:50:00,404923,80,0,307.0,67.9,6,29
263,334449,2022-08-29 06:50:00,420340,80,0,568.0,62.2,6,29
264,335525,2022-08-29 06:55:00,401546,80,0,367.0,68.3,6,29
265,336317,2022-08-29 06:55:00,402814,80,0,301.0,67.8,6,29
266,336318,2022-08-29 06:55:00,402815,80,0,301.0,67.8,6,29
267,336319,2022-08-29 06:55:00,402816,80,0,301.0,67.8,6,29
268,336320,2022-08-29 06:55:00,402817,80,0,301.0,67.8,6,29
269,336875,2022-08-29 06:55:00,404400,80,0,357.0,70.0,6,29
270,336974,2022-08-29 06:55:00,404885,80,0,301.0,67.8,6,29
271,336975,2022-08-29 06:55:00,404886,80,0,331.0,70.7,6,29
272,336978,2022-08-29 06:55:00,404889,80,0,301.0,67.8,6,29
273,336980,2022-08-29 06:55:00,404891,80,0,290.0,71.0,6,29
274,336981,2022-08-29 06:55:00,404892,80,0,332.0,69.9,6,29
275,336983,2022-08-29 06:55:00,404894,80,0,301.0,67.8,6,29
276,336985,2022-08-29 06:55:00,404896,80,0,289.0,70.6,6,29
277,336986,2022-08-29 06:55:00,404897,80,0,341.0,69.7,6,29
278,336987,2022-08-29 06:55:00,404898,80,0,301.0,67.8,6,29
279,336988,2022-08-29 06:55:00,404899,80,0,301.0,67.8,6,29
280,336990,2022-08-29 06:55:00,404906,80,0,301.0,67.8,6,29
281,336992,2022-08-29 06:55:00,404908,80,0,301.0,67.8,6,29
282,336994,2022-08-29 06:55:00,404910,80,0,301.0,67.8,6,29
283,336996,2022-08-29 06:55:00,404912,80,0,269.0,65.7,6,29
284,336998,2022-08-29 06:55:00,404914,80,0,301.0,67.8,6,29
285,337005,2022-08-29 06:55:00,404921,80,0,123.0,68.9,6,29
286,337007,2022-08-29 06:55:00,404923,80,0,301.0,67.8,6,29
287,338482,2022-08-29 06:55:00,420340,80,0,562.0,62.1,6,29
288,339558,2022-08-29 07:00:00,401546,80,0,310.0,67.6,7,29
289,340350,2022-08-29 07:00:00,402814,80,0,299.0,67.1,7,29
290,340351,2022-08-29 07:00:00,402815,80,0,299.0,67.1,7,29
291,340352,2022-08-29 07:00:00,402816,80,0,299.0,67.1,7,29
292,340353,2022-08-29 07:00:00,402817,80,0,299.0,67.1,7,29
293,340908,2022-08-29 07:00:00,404400,80,0,293.0,69.5,7,29
294,341007,2022-08-29 07:00:00,404885,80,0,299.0,67.1,7,29
295,341008,2022-08-29 07:00:00,404886,80,0,325.0,68.8,7,29
296,341011,2022-08-29 07:00:00,404889,80,0,299.0,67.1,7,29
297,341013,2022-08-29 07:00:00,404891,80,0,271.0,70.9,7,29
298,341014,2022-08-29 07:00:00,404892,80,0,295.0,69.4,7,29
299,341016,2022-08-29 07:00:00,404894,80,0,299.0,67.1,7,29
300,341018,2022-08-29 07:00:00,404896,80,0,282.0,69.4,7,29
301,341019,2022-08-29 07:00:00,404897,80,0,284.0,69.5,7,29
302,341020,2022-08-29 07:00:00,404898,80,0,299.0,67.1,7,29
303,341021,2022-08-29 07:00:00,404899,80,0,299.0,67.1,7,29
304,341023,2022-08-29 07:00:00,404906,80,0,299.0,67.1,7,29
305,341025,2022-08-29 07:00:00,404908,80,0,299.0,67.1,7,29
306,341027,2022-08-29 07:00:00,404910,80,0,299.0,67.1,7,29
307,341029,2022-08-29 07:00:00,404912,80,0,282.0,64.9,7,29
308,341031,2022-08-29 07:00:00,404914,80,0,299.0,67.1,7,29
309,341038,2022-08-29 07:00:00,404921,80,0,122.0,68.4,7,29
310,341040,2022-08-29 07:00:00,404923,80,0,299.0,67.1,7,29
311,342515,2022-08-29 07:00:00,420340,80,0,557.0,61.9,7,29
312,343591,2022-08-29 07:05:00,401546,80,0,369.0,66.1,7,29
313,344383,2022-08-29 07:05:00,402814,80,0,310.0,66.7,7,29
314,344384,2022-08-29 07:05:00,402815,80,0,310.0,66.7,7,29
315,344385,2022-08-29 07:05:00,402816,80,0,310.0,66.7,7,29
316,344386,2022-08-29 07:05:00,402817,80,0,310.0,66.7,7,29
317,344941,2022-08-29 07:05:00,404400,80,0,351.0,68.9,7,29
318,345040,2022-08-29 07:05:00,404885,80,0,310.0,66.7,7,29
319,345041,2022-08-29 07:05:00,404886,80,0,358.0,68.4,7,29
320,345044,2022-08-29 07:05:00,404889,80,0,310.0,66.7,7,29
321,345046,2022-08-29 07:05:00,404891,80,0,325.0,70.9,7,29
322,345047,2022-08-29 07:05:00,404892,80,0,359.0,69.4,7,29
323,345049,2022-08-29 07:05:00,404894,80,0,310.0,66.7,7,29
324,345051,2022-08-29 07:05:00,404896,80,0,321.0,69.8,7,29
325,345052,2022-08-29 07:05:00,404897,80,0,354.0,68.8,7,29
326,345053,2022-08-29 07:05:00,404898,80,0,310.0,66.7,7,29
327,345054,2022-08-29 07:05:00,404899,80,0,310.0,66.7,7,29
328,345056,2022-08-29 07:05:00,404906,80,0,310.0,66.7,7,29
329,345058,2022-08-29 07:05:00,404908,80,0,310.0,66.7,7,29
330,345060,2022-08-29 07:05:00,404910,80,0,310.0,66.7,7,29
331,345062,2022-08-29 07:05:00,404912,80,0,274.0,64.8,7,29
332,345064,2022-08-29 07:05:00,404914,80,0,310.0,66.7,7,29
333,345071,2022-08-29 07:05:00,404921,80,0,131.0,68.9,7,29
334,345073,2022-08-29 07:05:00,404923,80,0,310.0,66.7,7,29
335,346548,2022-08-29 07:05:00,420340,80,0,557.0,61.4,7,29
336,347624,2022-08-29 07:10:00,401546,80,0,402.0,67.0,7,29
337,348416,2022-08-29 07:10:00,402814,80,0,329.0,66.5,7,29
338,348417,2022-08-29 07:10:00,402815,80,0,329.0,66.5,7,29
339,348418,2022-08-29 07:10:00,402816,80,0,329.0,66.5,7,29
340,348419,2022-08-29 07:10:00,402817,80,0,329.0,66.5,7,29
341,348974,2022-08-29 07:10:00,404400,80,0,409.0,68.1,7,29
342,349073,2022-08-29 07:10:00,404885,80,0,329.0,66.5,7,29
343,349074,2022-08-29 07:10:00,404886,80,0,423.0,68.5,7,29
344,349077,2022-08-29 07:10:00,404889,80,0,329.0,66.5,7,29
345,349079,2022-08-29 07:10:00,404891,80,0,365.0,71.3,7,29
346,349080,2022-08-29 07:10:00,404892,80,0,397.0,69.0,7,29
347,349082,2022-08-29 07:10:00,404894,80,0,329.0,66.5,7,29
348,349084,2022-08-29 07:10:00,404896,80,0,385.0,69.6,7,29
349,349085,2022-08-29 07:10:00,404897,80,0,409.0,68.2,7,29
350,349086,2022-08-29 07:10:00,404898,80,0,329.0,66.5,7,29
351,349087,2022-08-29 07:10:00,404899,80,0,329.0,66.5,7,29
352,349089,2022-08-29 07:10:00,404906,80,0,329.0,66.5,7,29
353,349091,2022-08-29 07:10:00,404908,80,0,329.0,66.5,7,29
354,349093,2022-08-29 07:10:00,404910,80,0,329.0,66.5,7,29
355,349095,2022-08-29 07:10:00,404912,80,0,312.0,61.8,7,29
356,349097,2022-08-29 07:10:00,404914,80,0,329.0,66.5,7,29
357,349104,2022-08-29 07:10:00,404921,80,0,156.0,69.2,7,29
358,349106,2022-08-29 07:10:00,404923,80,0,329.0,66.5,7,29
359,350581,2022-08-29 07:10:00,420340,80,0,565.0,61.0,7,29
360,351657,2022-08-29 07:15:00,401546,80,0,414.0,67.1,7,29
361,352449,2022-08-29 07:15:00,402814,80,0,348.0,66.4,7,29
362,352450,2022-08-29 07:15:00,402815,80,0,348.0,66.4,7,29
363,352451,2022-08-29 07:15:00,402816,80,0,348.0,66.4,7,29
364,352452,2022-08-29 07:15:00,402817,80,0,348.0,66.4,7,29
365,353007,2022-08-29 07:15:00,404400,80,0,424.0,68.2,7,29
366,353106,2022-08-29 07:15:00,404885,80,0,348.0,66.4,7,29
367,353107,2022-08-29 07:15:00,404886,80,0,420.0,68.6,7,29
368,353110,2022-08-29 07:15:00,404889,80,0,348.0,66.4,7,29
369,353112,2022-08-29 07:15:00,404891,80,0,381.0,71.4,7,29
370,353113,2022-08-29 07:15:00,404892,80,0,419.0,69.4,7,29
371,353115,2022-08-29 07:15:00,404894,80,0,348.0,66.4,7,29
372,353117,2022-08-29 07:15:00,404896,80,0,384.0,67.1,7,29
373,353118,2022-08-29 07:15:00,404897,80,0,418.0,68.5,7,29
374,353119,2022-08-29 07:15:00,404898,80,0,348.0,66.4,7,29
